,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
52,,"['28.977491', '-80.898632']",2016-12-11 06:40,"OVER 20 YEARS EXPERIENCE ON JET SKI & JET BOAT REPAIRS & SERVICE FROM CARBURETOR   REBUILDS - TO SERVICE,,,  ENGINE RE-BUILDS, WEAR RINGS COMPUTER MAPPING & DESS KEY PROGRAMMING. INJECTOR CLEANING & TESTING WITH STATE of THE ART FLOW METER GIVE US A CALL .... PICK UP AVAILABLE",,5903535788,28.977491,10,-80.898632,ALL MAKES & MODELS,"https://maps.google.com/maps/preview/@28.977491,-80.898632,16z",,,power,,JET SKI & JET BOAT AFICIONADO,https://jacksonville.craigslist.org/boa/5903535788.html,
53,,"['28.977491', '-80.898632']",2016-12-11 06:39,"OVER 20 YEARS EXPERIENCE ON JET SKI & JET BOAT REPAIRS & SERVICE FROM CARBURETOR   REBUILDS - TO SERVICE,,,  ENGINE RE-BUILDS, WEAR RINGS COMPUTER MAPPING & DESS KEY PROGRAMMING. INJECTOR CLEANING & TESTING WITH STATE of THE ART FLOW METER GIVE US A CALL .... PICK UP AVAILABLE",,5901881231,28.977491,10,-80.898632,ALL MAKES & MODELS,"https://maps.google.com/maps/preview/@28.977491,-80.898632,16z",,,power,,JET SKI & JET BOAT AFICIONADO,https://jacksonville.craigslist.org/boa/5901881231.html,
54,new,"['30.084000', '-81.864500']",2016-12-11 06:02,This is a set(2) replacement cams for Hobbie cat rudders Have sets to fit from 14-19 ft boats Have 20 sets available,,5898318333,30.084000,14,-81.864500,,"https://maps.google.com/maps/preview/@30.084000,-81.864500,16z",,$20,sail, (Middleburg),Hobie Rudder cams,https://jacksonville.craigslist.org/boa/5898318333.html,
55,,[],2016-12-11 05:03,"Electra Pal Model # 0030 trim motor. Looks old. Frankly, I don't know anything about it. It was part of a package deal. $45/OBO 44444twoseven",,5914597224,,36,,Electra Pal,https://maps.google.com/?q=loc%3A+Bulls+Bay+Hwy+at+Pld+Plank+Rd+Jacksonville+FL+US,0030,$45,power, (West Jacksonville),Boat electric trim motor,https://jacksonville.craigslist.org/boa/5914597224.html,
56,,,2016-12-11 02:04,Jaguar marine cushion Zippered on backside Mint condition show contact info 60.00,,5898138116,,3,,,,,$60,human, (Jacksonville),Jaguar marine cushion,https://jacksonville.craigslist.org/boa/5898138116.html,
57,,,2016-12-10 23:46,"I am selling my barley used walk thru boat . It will fly across the water with 6 people. It holds up to 8 people comfortable . It pulls skiers and tubes like no tomorrow. It has no damage , a full tune up on . The boat is full of gas and ready to be used. It's great for the river and ocean . It gets in 19 inches of water for u flats fisherman. Everything works , CD player , live wells , all the fishing and boating equipment u need to go out today , it's registered till mid next year. I will entertain offers and trades , let me know what u have show contact info",,5877237109,,2,,,,,$10500,power, (Jax fl),2007 20 ft sting ray LS in clean conditioncondition,https://jacksonville.craigslist.org/boa/5877237109.html,
58,,,2016-12-10 23:45,"Galvanized boat trailer , fits 14-17 boat . Solid frame with good tires , good springs $500 Galvanized Lg. john boat / Lg. jet ski trailer 10-14 ft boat $400 Solid steel trailer , very good condition . Fits 17-20 ft boat . With good tires and springs $500 show contact info",,5903696671,,1,,,,,$500,human, (St. Augustine rd),"3 used boat trailer , different sizes",https://jacksonville.craigslist.org/boa/5903696671.html,
59,,,2016-12-10 23:44,This trailer is in good condition and currently has a 21 foot boat on it but it can fit anything from a 19 foot to a 21 foot boat on it show contact info,,5878610638,,1,,,,,$750,power, (South Jacksonville),21 ft Galvinized boat trailer . In good shape,https://jacksonville.craigslist.org/boa/5878610638.html,
60,,,2016-12-10 23:44,I am selling my 25 hp  shaft tiller handle engine it's a Johnson mid 80s motor and sit in the garage for a few years it will need a tuneup but she had good compression and ran last time we had her out show contact info,,5877226030,,1,,,,,$400,power, (West jax),Good 25 hp johnson tiller handle,https://jacksonville.craigslist.org/boa/5877226030.html,
61,,,2016-12-10 23:44,I am selling my 25 hp  short shaft tiller handle engine it's a Johnson mid 80s motor and sit in the garage for a few years it will need a tuneup but she had good compression and ran last time we had her out show contact info,,5877260646,,1,,,,,$400,power, (West jax),"Johnson outboard engine , Tiller handle 25 horsepower",https://jacksonville.craigslist.org/boa/5877260646.html,
62,,,2016-12-10 23:44,I am selling my 25 hp  shaft engine it's a Johnson mid 80s motor and sit in the garage for a few years it will need a tuneup but she had good compression and ran last time we had her out show contact info,,5899188998,,1,,,,,$400,power, (West jax),Short shaft 25hp johnson,https://jacksonville.craigslist.org/boa/5899188998.html,
63,,"['30.221400', '-81.557100']",2016-12-10 23:42,How's it going I am selling my Sea-Doo jet boat which has been sitting for a while. It's a solid boat with no weak spots it has the twin 90 hp Sea-Doo engines both have good compression. One engine runs the other one needs a tuneup. It needs' work and a good detailing and she should be water ready and I do have a clear title in hand show contact info,,5879024325,30.221400,1,-81.557100,,"https://maps.google.com/maps/preview/@30.221400,-81.557100,16z",,$2100,power, (South Jacksonville),18 ft SEADOO JET BOAT W/ TWIN ENGINES,https://jacksonville.craigslist.org/boa/5879024325.html,
